,Temperature,Humidity,WindSpeed
2024-09-04,11.971066103953158,0.7343455685568259,10.82245001233271
2024-09-05,11.971066103953165,0.7343455685568258,10.822450012332707
2024-09-06,11.971066103953172,0.7343455685568256,10.822450012332707
2024-09-07,11.971066103953177,0.7343455685568255,10.822450012332705
2024-09-08,11.971066103953182,0.7343455685568255,10.822450012332705
2024-09-09,11.971066103953186,0.7343455685568255,10.822450012332707
2024-09-10,11.971066103953186,0.7343455685568255,10.822450012332702
2024-09-11,11.971066103953191,0.7343455685568255,10.822450012332705
2024-09-12,11.971066103953198,0.7343455685568254,10.822450012332704
2024-09-13,11.971066103953202,0.7343455685568254,10.822450012332702
2024-09-14,11.971066103953206,0.7343455685568254,10.822450012332704
2024-09-15,11.971066103953207,0.7343455685568253,10.8224500123327
2024-09-16,11.97106610395321,0.7343455685568251,10.822450012332693
2024-09-17,11.971066103953214,0.7343455685568252,10.822450012332693
2024-09-18,11.971066103953223,0.7343455685568251,10.822450012332695
2024-09-19,11.971066103953234,0.7343455685568251,10.822450012332698
2024-09-20,11.971066103953241,0.7343455685568251,10.822450012332702
2024-09-21,11.971066103953245,0.7343455685568251,10.8224500123327
2024-09-22,11.971066103953246,0.734345568556825,10.822450012332697
2024-09-23,11.97106610395325,0.7343455685568249,10.822450012332693
2024-09-24,11.971066103953254,0.7343455685568246,10.822450012332695
2024-09-25,11.971066103953255,0.7343455685568245,10.822450012332697
2024-09-26,11.971066103953257,0.7343455685568244,10.822450012332695
2024-09-27,11.971066103953262,0.7343455685568244,10.822450012332693
2024-09-28,11.971066103953266,0.7343455685568244,10.822450012332693
2024-09-29,11.971066103953271,0.7343455685568244,10.82245001233269
2024-09-30,11.971066103953275,0.7343455685568244,10.822450012332688
2024-10-01,11.971066103953278,0.7343455685568244,10.822450012332688
2024-10-02,11.971066103953278,0.7343455685568244,10.822450012332691
2024-10-03,11.971066103953278,0.7343455685568244,10.822450012332693
2024-10-04,11.97106610395328,0.7343455685568244,10.822450012332691
2024-10-05,11.971066103953284,0.7343455685568244,10.822450012332691
2024-10-06,11.971066103953287,0.7343455685568244,10.822450012332693
2024-10-07,11.97106610395329,0.7343455685568243,10.82245001233269
2024-10-08,11.971066103953293,0.7343455685568243,10.82245001233269
2024-10-09,11.971066103953294,0.7343455685568243,10.82245001233269
2024-10-10,11.971066103953296,0.7343455685568243,10.82245001233269
2024-10-11,11.971066103953296,0.7343455685568243,10.822450012332688
2024-10-12,11.971066103953296,0.7343455685568242,10.822450012332686
2024-10-13,11.9710661039533,0.7343455685568241,10.822450012332686
2024-10-14,11.971066103953303,0.7343455685568241,10.822450012332686
2024-10-15,11.971066103953307,0.7343455685568241,10.822450012332686
2024-10-16,11.97106610395331,0.7343455685568241,10.822450012332684
2024-10-17,11.971066103953316,0.7343455685568241,10.822450012332686
2024-10-18,11.971066103953317,0.7343455685568241,10.822450012332686
2024-10-19,11.971066103953317,0.734345568556824,10.822450012332684
2024-10-20,11.97106610395332,0.734345568556824,10.822450012332682
2024-10-21,11.971066103953323,0.734345568556824,10.822450012332682
2024-10-22,11.971066103953326,0.734345568556824,10.822450012332682
2024-10-23,11.971066103953332,0.734345568556824,10.82245001233268
2024-10-24,11.971066103953335,0.7343455685568239,10.82245001233268
2024-10-25,11.971066103953339,0.7343455685568238,10.82245001233268
2024-10-26,11.971066103953342,0.7343455685568238,10.822450012332686
2024-10-27,11.971066103953346,0.7343455685568238,10.822450012332686
2024-10-28,11.971066103953348,0.7343455685568238,10.822450012332682
2024-10-29,11.971066103953351,0.7343455685568238,10.82245001233268
2024-10-30,11.971066103953357,0.7343455685568238,10.822450012332682
2024-10-31,11.971066103953362,0.7343455685568238,10.82245001233268
2024-11-01,11.971066103953365,0.7343455685568238,10.822450012332682
2024-11-02,11.971066103953369,0.7343455685568238,10.822450012332684
2024-11-03,11.971066103953373,0.7343455685568238,10.822450012332684
2024-11-04,11.971066103953373,0.7343455685568238,10.822450012332684
2024-11-05,11.971066103953373,0.7343455685568239,10.822450012332682
2024-11-06,11.971066103953378,0.7343455685568239,10.822450012332684
2024-11-07,11.97106610395338,0.734345568556824,10.822450012332684
2024-11-08,11.971066103953383,0.7343455685568242,10.822450012332686
2024-11-09,11.971066103953383,0.7343455685568242,10.822450012332686
2024-11-10,11.971066103953383,0.7343455685568242,10.822450012332682
2024-11-11,11.971066103953387,0.7343455685568242,10.82245001233268
2024-11-12,11.971066103953394,0.7343455685568242,10.82245001233268
2024-11-13,11.971066103953397,0.7343455685568242,10.822450012332677
2024-11-14,11.971066103953401,0.7343455685568242,10.822450012332673
2024-11-15,11.971066103953401,0.734345568556824,10.822450012332673
2024-11-16,11.971066103953397,0.7343455685568239,10.82245001233267
2024-11-17,11.971066103953397,0.7343455685568239,10.82245001233267
2024-11-18,11.971066103953397,0.7343455685568239,10.822450012332668
2024-11-19,11.971066103953401,0.7343455685568239,10.82245001233267
2024-11-20,11.971066103953403,0.7343455685568239,10.822450012332675
2024-11-21,11.971066103953403,0.7343455685568238,10.822450012332675
2024-11-22,11.971066103953403,0.7343455685568236,10.822450012332673
2024-11-23,11.971066103953403,0.7343455685568235,10.822450012332672
2024-11-24,11.971066103953405,0.7343455685568236,10.822450012332672
2024-11-25,11.971066103953408,0.7343455685568236,10.822450012332675
2024-11-26,11.97106610395341,0.7343455685568235,10.822450012332675
2024-11-27,11.971066103953412,0.7343455685568235,10.822450012332673
2024-11-28,11.971066103953415,0.7343455685568235,10.822450012332673
2024-11-29,11.971066103953419,0.7343455685568235,10.822450012332672
2024-11-30,11.971066103953419,0.7343455685568235,10.822450012332672
2024-12-01,11.971066103953419,0.7343455685568235,10.822450012332672
2024-12-02,11.97106610395342,0.7343455685568235,10.82245001233267
2024-12-03,11.971066103953422,0.7343455685568235,10.822450012332672
2024-12-04,11.971066103953424,0.7343455685568236,10.822450012332672
2024-12-05,11.971066103953428,0.7343455685568236,10.82245001233267
2024-12-06,11.97106610395343,0.7343455685568236,10.82245001233267
2024-12-07,11.971066103953431,0.7343455685568236,10.822450012332668
2024-12-08,11.971066103953435,0.7343455685568236,10.822450012332668
2024-12-09,11.971066103953437,0.7343455685568236,10.82245001233267
2024-12-10,11.971066103953437,0.7343455685568236,10.822450012332666
2024-12-11,11.971066103953437,0.7343455685568236,10.822450012332666
2024-12-12,11.971066103953437,0.7343455685568236,10.822450012332666
2024-12-13,11.971066103953438,0.7343455685568236,10.822450012332666
2024-12-14,11.971066103953442,0.7343455685568236,10.822450012332666
2024-12-15,11.971066103953445,0.7343455685568236,10.822450012332668
2024-12-16,11.971066103953449,0.7343455685568235,10.822450012332668
2024-12-17,11.971066103953454,0.7343455685568235,10.82245001233267
2024-12-18,11.971066103953456,0.7343455685568235,10.822450012332673
2024-12-19,11.971066103953458,0.7343455685568235,10.822450012332672
2024-12-20,11.971066103953458,0.7343455685568235,10.82245001233267
2024-12-21,11.971066103953458,0.7343455685568235,10.822450012332672
2024-12-22,11.97106610395346,0.7343455685568235,10.822450012332672
2024-12-23,11.97106610395346,0.7343455685568235,10.822450012332672
2024-12-24,11.97106610395346,0.7343455685568236,10.82245001233267
2024-12-25,11.97106610395346,0.7343455685568235,10.822450012332673
2024-12-26,11.97106610395346,0.7343455685568235,10.82245001233267
2024-12-27,11.97106610395346,0.7343455685568235,10.822450012332668
2024-12-28,11.971066103953463,0.7343455685568235,10.82245001233267
2024-12-29,11.971066103953463,0.7343455685568236,10.822450012332668
2024-12-30,11.971066103953463,0.7343455685568236,10.822450012332668
2024-12-31,11.971066103953463,0.7343455685568236,10.822450012332666
2025-01-01,11.971066103953463,0.7343455685568236,10.822450012332666
2025-01-02,11.971066103953463,0.7343455685568236,10.822450012332666
2025-01-03,11.971066103953463,0.7343455685568236,10.82245001233267
2025-01-04,11.971066103953463,0.7343455685568236,10.822450012332668
2025-01-05,11.971066103953463,0.7343455685568236,10.822450012332668
2025-01-06,11.971066103953463,0.7343455685568236,10.822450012332665
2025-01-07,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-08,11.971066103953463,0.7343455685568236,10.822450012332665
2025-01-09,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-10,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-11,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-12,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-13,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-14,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-15,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-16,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-17,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-18,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-19,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-20,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-21,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-22,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-23,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-24,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-25,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-26,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-27,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-28,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-29,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-30,11.971066103953463,0.7343455685568236,10.822450012332663
2025-01-31,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-01,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-02,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-03,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-04,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-05,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-06,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-07,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-08,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-09,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-10,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-11,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-12,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-13,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-14,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-15,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-16,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-17,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-18,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-19,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-20,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-21,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-22,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-23,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-24,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-25,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-26,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-27,11.971066103953463,0.7343455685568236,10.822450012332663
2025-02-28,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-01,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-02,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-03,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-04,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-05,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-06,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-07,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-08,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-09,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-10,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-11,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-12,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-13,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-14,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-15,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-16,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-17,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-18,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-19,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-20,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-21,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-22,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-23,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-24,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-25,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-26,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-27,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-28,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-29,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-30,11.971066103953463,0.7343455685568236,10.822450012332663
2025-03-31,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-01,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-02,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-03,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-04,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-05,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-06,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-07,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-08,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-09,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-10,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-11,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-12,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-13,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-14,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-15,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-16,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-17,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-18,11.971066103953463,0.7343455685568236,10.822450012332663
2025-04-19,11.971066103953463,0.7343455685568236,10.822450012332663
